"E2","tumor","Polygon",1815.1,950.03,35.9484,"mixed tumor cell"
"E2","tumor","Polygon",1957.1,950.27,19.0788,"cancer cell type1"
"E2","tumor","Polygon",1930.8,950.88,36.1328,"cancer cell type1"
"E2","tumor","Polygon",1888.2,950.33,27.6585,"cancer cell type1"
"E2","tumor","Polygon",1820.8,950.82,28.3802,"mixed tumor cell"
"E2","tumor","Polygon",1965.1,950.45,36.8681,"cancer cell type1"
"E2","tumor","Polygon",2006,951.24,30.8463,"cancer cell type1"
"E2","tumor","Polygon",1949.4,950.99,40.5425,"mixed tumor cell"
"E2","tumor","Polygon",1894.4,952.07,43.2657,"cancer cell type1"
"E2","tumor","Polygon",1912.5,951.53,19.2161,"cancer cell type1"
"E2","tumor","Polygon",1803.2,952.58,16.038,"mixed tumor cell"
"E2","tumor","Polygon",1845.4,951.36,31.9718,"mixed tumor cell"
"E2","tumor","Polygon",1796,952.51,21.7649,"mixed tumor cell"
"E2","tumor","Polygon",1881.6,952.69,83.2239,"cancer cell type1"
"E2","tumor","Polygon",1851.9,953.07,31.6068,"mixed tumor cell"
"E2","tumor","Polygon",1937.3,953.07,31.2725,"cancer cell type1"
"E2","tumor","Polygon",1919.6,952.07,20.2711,"cancer cell type1"
"E2","tumor","Polygon",1789.7,953.27,28.9284,"mixed tumor cell"
"E2","tumor","Polygon",1871.4,953.69,53.8228,"cancer cell type1"
"E2","tumor","Polygon",1834,953.86,45.2233,"mixed tumor cell"
"E2","tumor","Polygon",1902.9,954.05,25.4008,"cancer cell type1"
"E2","tumor","Polygon",1824.8,955.91,39.0553,"mixed tumor cell"
"E2","tumor","Polygon",1858,955.38,21.6627,"cancer cell type1"
"E2","tumor","Polygon",1800,955.71,12.4374,"mixed tumor cell"
"E2","tumor","Polygon",1969.4,955.07,22.0796,"cancer cell type1"
"E2","tumor","Polygon",1864.1,955.79,17.9293,"cancer cell type1"
"E2","tumor","Polygon",1808.7,955.96,25.0341,"mixed tumor cell"
"E2","tumor","Polygon",1923.7,956.18,37.1722,"cancer cell type1"
"E2","tumor","Polygon",1930.6,956.56,29.1398,"cancer cell type1"
"E2","tumor","Polygon",1909.3,956.67,37.9636,"cancer cell type1"
"E2","tumor","Polygon",1877.4,957.68,16.0093,"cancer cell type1"
"E2","tumor","Polygon",1988,956.6,49.8343,"cancer cell type1"
"E2","tumor","Polygon",1976,956.24,52.8132,"cancer cell type1"
"E2","tumor","Polygon",1847.2,958.8,31.6686,"mixed tumor cell"
"E2","tumor","Polygon",1917.3,958.89,35.9841,"cancer cell type1"
"E2","tumor","Polygon",1981.6,958.56,24.7482,"cancer cell type1"
"E2","tumor","Polygon",2006.5,958.65,34.987,"cancer cell type1"
"E2","tumor","Polygon",1951.8,959.17,31.8573,"cancer cell type1"
"E2","tumor","Polygon",1941.6,958.26,45.9003,"cancer cell type1"
"E2","tumor","Polygon",1814,959.52,41.6683,"mixed tumor cell"
"E2","tumor","Polygon",1994.6,958.82,34.4973,"cancer cell type1"
"E2","tumor","Polygon",1961.8,959.24,46.6798,"mixed tumor cell"
"E2","tumor","Polygon",1870.1,960.72,21.7034,"cancer cell type1"
"E2","tumor","Polygon",1969.8,961.08,32.7222,"cancer cell type1"
"E2","tumor","Polygon",1892.5,960.03,50.734,"cancer cell type1"
"E2","tumor","Polygon",1795.9,961.01,7.5101,"mixed tumor cell"
"E2","tumor","Polygon",1860.3,961.09,29.8055,"mixed tumor cell"
"E2","tumor","Polygon",1932.7,961.77,25.4814,"cancer cell type1"
"E2","tumor","Polygon",2000.6,961.34,47.3504,"cancer cell type1"
"E2","tumor","Polygon",1820.6,962.57,31.611,"cancer cell type1"
"E2","tumor","Polygon",1838.7,962.7,37.2782,"mixed tumor cell"
"E2","tumor","Polygon",1877.9,962.84,9.5628,"cancer cell type1"
"E2","tumor","Polygon",1902.9,963.03,32.7543,"cancer cell type1"
"E2","tumor","Polygon",1975.2,963.99,14.7074,"cancer cell type1"
"E2","tumor","Polygon",1911.9,963.93,49.3194,"cancer cell type1"
"E2","tumor","Polygon",1924.5,964.06,41.4791,"cancer cell type1"
"E2","tumor","Polygon",1882.6,963.48,30.855,"cancer cell type1"
"E2","tumor","Polygon",1939.6,963.98,12.3142,"cancer cell type1"
"E2","tumor","Polygon",1873.6,964.51,18.4781,"cancer cell type1"
"E2","tumor","Polygon",1803,964.37,52.2653,"mixed tumor cell"
"E2","tumor","Polygon",1982.8,964.37,22.1725,"cancer cell type1"
"E2","tumor","Polygon",1946.4,965.36,52.079,"cancer cell type1"
"E2","tumor","Polygon",1863.8,965.93,27.0545,"mixed tumor cell"
"E2","tumor","Polygon",1964.6,965.67,27.818,"mixed tumor cell"
"E2","tumor","Polygon",1988.8,966.07,38.8429,"cancer cell type1"
"E2","tumor","Polygon",1897.5,967.6,41.1523,"cancer cell type1"
"E2","tumor","Polygon",1796,967.16,17.5888,"cancer cell type1"
"E2","tumor","Polygon",1888.9,967.35,53.1814,"cancer cell type1"
"E2","tumor","Polygon",2009.6,967.21,24.3356,"cancer cell type1"
"E2","tumor","Polygon",1971.1,967.82,30.2874,"cancer cell type1"
"E2","tumor","Polygon",1857.4,967.56,33.0267,"mixed tumor cell"
"E2","tumor","Polygon",2003.8,968.73,31.9874,"cancer cell type1"
"E2","tumor","Polygon",1995.5,968.57,47.1403,"cancer cell type1"
"E2","tumor","Polygon",1868.1,968.84,19.0521,"cancer cell type1"
"E2","tumor","Polygon",1937.5,969.65,48.9425,"cancer cell type1"
"E2","tumor","Polygon",1909.1,970,40.552,"cancer cell type1"
"E2","tumor","Polygon",1877.3,970.36,50.4276,"cancer cell type1"
"E2","tumor","Polygon",1960.9,970.11,33.1764,"mixed tumor cell"
"E2","tumor","Polygon",1982.4,970.33,33.8933,"cancer cell type1"
"E2","tumor","Polygon",1790.5,970.78,41.209,"mixed tumor cell"
"E2","tumor","Polygon",1817.9,970.44,27.4517,"mixed tumor cell"
"E2","tumor","Polygon",1976.8,970.95,26.1068,"cancer cell type1"
"E2","tumor","Polygon",1930.1,971.21,67.9678,"cancer cell type1"
"E2","tumor","Polygon",1806.8,971.22,17.2775,"mixed tumor cell"
"E2","tumor","Polygon",1916.1,971.25,30.8717,"cancer cell type1"
"E2","tumor","Polygon",1952,971.49,52.2516,"cancer cell type1"
"E2","tumor","Polygon",1841.3,971.29,19.1481,"cancer cell type2"
"E2","tumor","Polygon",1922.7,972.51,34.4971,"cancer cell type1"
"E2","tumor","Polygon",1829.7,971.47,44.7901,"mixed tumor cell"
"E2","tumor","Polygon",1812.7,973.6,23.3568,"mixed tumor cell"
"E2","tumor","Polygon",1989,974.04,27.4992,"mixed tumor cell"
"E2","tumor","Polygon",1905.6,974.44,32.3111,"cancer cell type1"
"E2","tumor","Polygon",1855.6,974.22,39.4532,"mixed tumor cell"
"E2","tumor","Polygon",1969.4,974.7,50.1041,"mixed tumor cell"
"E2","tumor","Polygon",1943.2,972.93,24.3943,"cancer cell type1"
"E2","tumor","Polygon",1899,975.01,34.6099,"cancer cell type1"
"E2","tumor","Polygon",1883.3,974.96,56.7633,"cancer cell type1"
"E2","tumor","Polygon",1798.6,974.16,32.9146,"mixed tumor cell"
"E2","tumor","Polygon",1995.7,975.45,17.7867,"cancer cell type1"
"E2","tumor","Polygon",1890.4,974.72,28.4603,"cancer cell type1"
"E2","tumor","Polygon",1848.4,975.51,30.076,"mixed tumor cell"
"E2","tumor","Polygon",1839.6,976.27,20.6209,"cancer cell quadruple neg"
"E2","tumor","Polygon",1914.3,976.26,20.6502,"cancer cell type1"
"E2","tumor","Polygon",1982.6,977.35,35.2249,"cancer cell type1"
"E2","tumor","Polygon",1824.1,977.47,60.5439,"mixed tumor cell"
"E2","tumor","Polygon",1871.7,977.48,38.9171,"cancer cell type1"
"E2","tumor","Polygon",1947.7,978.63,39.8448,"cancer cell type1"
"E2","tumor","Polygon",1960,978.09,28.2861,"mixed tumor cell"
"E2","tumor","Polygon",1939.6,978.89,41.4082,"cancer cell type1"
"E2","tumor","Polygon",1816.7,979.36,13.5827,"mixed tumor cell"
"E2","tumor","Polygon",1932.9,979.01,26.9585,"cancer cell type1"
"E2","tumor","Polygon",1842.9,980.08,15.0496,"cancer cell quadruple neg"
"E2","tumor","Polygon",1804.6,979.44,29.9543,"cancer cell type1"
"E2","tumor","Polygon",1893.7,980.03,38.4457,"cancer cell type1"
"E2","tumor","Polygon",1830.5,980.23,20.2309,"cancer cell type1"
"E2","tumor","Polygon",1793.7,979.93,38.5836,"mixed tumor cell"
"E2","tumor","Polygon",1921.3,980.02,46.1595,"cancer cell type1"
"E2","tumor","Polygon",2007.9,980.2,41.4961,"cancer cell type1"
"E2","tumor","Polygon",1972.7,981.18,22.6514,"cancer cell type1"
"E2","tumor","Polygon",1911.7,981.49,45.5217,"cancer cell type1"
"E2","tumor","Polygon",1858.8,981.02,32.0688,"mixed tumor cell"
"E2","tumor","Polygon",1878.1,981.5,26.3642,"cancer cell type1"
"E2","tumor","Polygon",1886.8,982.54,22.7713,"cancer cell type1"
"E2","tumor","Polygon",1996.5,981.91,20.1986,"cancer cell type1"
"E2","tumor","Polygon",1985.8,982.85,9.4307,"cancer cell type1"
"E2","tumor","Polygon",1904.4,982.74,29.7503,"cancer cell type1"
"E2","tumor","Polygon",1966,982.73,28.9237,"cancer cell type1"
"E2","tumor","Polygon",1929,983.11,21.7388,"cancer cell type1"
"E2","tumor","Polygon",1848.5,983.91,46.005,"mixed tumor cell"
"E2","tumor","Polygon",1954.4,982.46,13.2451,"cancer cell type1"
"E2","tumor","Polygon",1959,983.81,15.697,"cancer cell type1"
"E2","tumor","Polygon",1978.1,985.12,13.7248,"cancer cell type1"
"E2","tumor","Polygon",1937.2,985.35,27.8232,"cancer cell type1"
"E2","tumor","Polygon",1835.5,985.02,18.345,"cancer cell type1"
"E2","tumor","Polygon",1916.3,985.04,8.6992,"cancer cell type1"
"E2","tumor","Polygon",2003.6,985.59,33.9441,"cancer cell type1"
"E2","tumor","Polygon",1799.5,986.29,54.5539,"mixed tumor cell"
"E2","tumor","Polygon",1944.3,986.47,35.3671,"cancer cell type1"
"E2","tumor","Polygon",1810.3,986.33,60.4988,"cancer cell type1"
"E2","tumor","Polygon",1880,987.3,31.5711,"mixed tumor cell"
"E2","tumor","Polygon",1819.9,986.62,44.4564,"mixed tumor cell"
"E2","tumor","Polygon",1790.4,987.19,27.4542,"mixed tumor cell"
"E2","tumor","Polygon",1951.6,987.24,49.6689,"cancer cell type1"
"E2","tumor","Polygon",1961.6,987.98,28.0154,"cancer cell type1"
"E2","tumor","Polygon",1991.9,986.76,19.515,"cancer cell type1"
"E2","tumor","Polygon",1861.8,987.29,27.6507,"cancer cell type1"
"E2","tumor","Polygon",1924.1,987.62,37.3783,"cancer cell type1"
"E2","tumor","Polygon",1870.5,987.74,58.1204,"mixed tumor cell"
"E2","tumor","Polygon",1997.4,988.52,37.9566,"mixed tumor cell"
"E2","tumor","Polygon",1915.3,989.39,17.6294,"cancer cell type1"
"E2","tumor","Polygon",1828.4,988.36,35.021,"cancer cell type1"
"E2","tumor","Polygon",1969.5,988.7,32.0207,"cancer cell type1"
"E2","tumor","Polygon",1983.7,988.71,21.9514,"cancer cell type1"
"E2","tumor","Polygon",1894.7,988.66,48.2649,"cancer cell type1"
"E2","tumor","Polygon",1885.8,989.06,9.3714,"cancer cell type1"
"E2","tumor","Polygon",1932.7,990.21,46.1168,"cancer cell type1"
"E2","tumor","Polygon",1853.2,990.31,43.8091,"cancer cell type1"
"E2","tumor","Polygon",1839.7,990.6,53.158,"mixed tumor cell"
"E2","tumor","Polygon",1900.9,991.04,39.7385,"cancer cell type1"
"E2","tumor","Polygon",2004.5,991.84,19.1311,"cancer cell type1"
"E2","tumor","Polygon",1797.3,991.57,14.7824,"mixed tumor cell"
"E2","tumor","Polygon",1988.9,992.09,37.2789,"cancer cell type1"
"E2","tumor","Polygon",1908.9,991.3,40.7504,"cancer cell type1"
"E2","tumor","Polygon",1802.5,992.35,15.9083,"cancer cell type1"
"E2","tumor","Polygon",1864.2,992.9,27.3645,"mixed tumor cell"
"E2","tumor","Polygon",1975.4,992.57,11.6695,"cancer cell type1"
"E2","tumor","Polygon",1954.9,993.25,30.812,"cancer cell type1"
"E2","tumor","Polygon",1810,993.48,23.6189,"mixed tumor cell"
"E2","tumor","Polygon",1880.6,993.03,21.9801,"mixed tumor cell"
"E2","tumor","Polygon",1943.2,994.05,34.8459,"cancer cell type1"
"E2","tumor","Polygon",1889.3,994.47,47.0396,"cancer cell type1"
"E2","tumor","Polygon",1961.5,994.3,31.7326,"cancer cell type1"
"E2","tumor","Polygon",1967.9,994.21,19.2852,"cancer cell type1"
"E2","tumor","Polygon",1787.6,994.72,39.8433,"mixed tumor cell"
"E2","tumor","Polygon",1816.5,995.93,40.5421,"mixed tumor cell"
"E2","tumor","Polygon",1830.3,995.01,38.6616,"cancer cell type1"
"E2","tumor","Polygon",1822.7,995.85,32.6593,"cancer cell type1"
"E2","tumor","Polygon",1937.9,995.17,22.8321,"cancer cell type1"
"E2","tumor","Polygon",1923.6,995.54,78.2252,"cancer cell type1"
"E2","tumor","Polygon",1949,996.19,37.1555,"cancer cell type1"
"E2","tumor","Polygon",1904.5,997.35,34.7014,"cancer cell type1"
"E2","tumor","Polygon",1877.7,997.46,34.73,"mixed tumor cell"
"E2","tumor","Polygon",1997.8,996.3,52.017,"cancer cell type1"
"E2","tumor","Polygon",1805.7,997.6,47.9012,"mixed tumor cell"
"E2","tumor","Polygon",1795.2,997.25,51.2635,"mixed tumor cell"
"E2","tumor","Polygon",1991.8,998.23,30.0081,"cancer cell type1"
"E2","tumor","Polygon",1838.9,998.19,41.4546,"mixed tumor cell"
"E2","tumor","Polygon",1973.3,998.48,49.6467,"cancer cell type1"
"E2","tumor","Polygon",1855.9,998.13,44.0671,"cancer cell type1"
"E2","tumor","Polygon",1912.4,998.31,46.1867,"cancer cell type1"
"E2","tumor","Polygon",1848.4,998.52,35.6965,"cancer cell type1"
"E2","tumor","Polygon",1983.5,998.57,42.2912,"cancer cell type1"
"E2","tumor","Polygon",1958.9,999.02,15.8951,"cancer cell type1"
"E2","tumor","Polygon",1964.9,999.56,22.4122,"cancer cell type1"
"E2","tumor","Polygon",1866.7,998.89,60.8238,"mixed tumor cell"
"E2","tumor","Polygon",1933.7,1000,40.1038,"cancer cell type1"
"E2","tumor","Polygon",1896.6,1000.1,40.2318,"cancer cell type1"
"E2","tumor","Polygon",1884.3,1001.1,45.4568,"cancer cell type1"
"E2","tumor","Polygon",1830.1,1001.4,30.7347,"mixed tumor cell"
"E2","tumor","Polygon",2003.4,1000.9,40.2691,"cancer cell type1"
"E2","tumor","Polygon",1872.8,1001.7,15.0319,"Unclassified"
"E2","tumor","Polygon",1988.6,1003.3,21.5135,"cancer cell type1"
"E2","tumor","Polygon",1941.9,1003.1,51.2954,"cancer cell type1"
"E2","tumor","Polygon",1925.5,1003,36.546,"cancer cell type1"
"E2","tumor","Polygon",1799.7,1003.4,49.1585,"mixed tumor cell"
"E2","tumor","Polygon",1996.5,1004.1,27.2306,"cancer cell type1"
"E2","tumor","Polygon",1949.9,1003.8,41.3038,"cancer cell type1"
"E2","tumor","Polygon",1917.4,1003.7,42.4063,"cancer cell type1"
"E2","tumor","Polygon",1820.4,1003.9,11.2673,"mixed tumor cell"
"E2","tumor","Polygon",1968.1,1004.3,33.5512,"cancer cell type1"
"E2","tumor","Polygon",1957.8,1004.7,62.3496,"cancer cell type1"
"E2","tumor","Polygon",1905.6,1005.2,43.7551,"cancer cell type1"
"E2","tumor","Polygon",1789.3,1004.6,45.1062,"cancer cell type1"
"E2","tumor","Polygon",1836.1,1006,30.6154,"cancer cell type1"
"E2","tumor","Polygon",1844.4,1005.4,58.1194,"cancer cell type1"
"E2","tumor","Polygon",1992,1005.9,14.3492,"cancer cell type1"
"E2","tumor","Polygon",1859.7,1006.5,48.5871,"cancer cell type1"
"E2","tumor","Polygon",1983.3,1006,31.1735,"cancer cell type1"
"E2","tumor","Polygon",1911.2,1005.9,15.3006,"cancer cell type1"
"E2","tumor","Polygon",2008.9,1006.5,57.678,"cancer cell type1"
"E2","tumor","Polygon",1866.5,1006.3,22.4548,"cancer cell type1"
"E2","tumor","Polygon",1808.7,1006.7,75.094,"mixed tumor cell"
"E2","tumor","Polygon",1892.8,1006.6,38.7277,"cancer cell type1"
"E2","tumor","Polygon",1933.5,1007.4,36.5278,"cancer cell type1"
"E2","tumor","Polygon",1875.9,1007.3,51.4419,"cancer cell type1"
"E2","tumor","Polygon",1852.7,1007.3,23.0501,"cancer cell type1"
"E2","tumor","Polygon",1923.7,1008.2,30.0017,"cancer cell type1"
"E2","tumor","Polygon",1796.3,1009.1,26.8841,"mixed tumor cell"
"E2","tumor","Polygon",1885.7,1008.2,26.0399,"mixed tumor cell"
"E2","tumor","Polygon",1971.9,1009.4,49.3743,"cancer cell type1"
"E2","tumor","Polygon",1816,1009,44.8927,"cancer cell type1"
"E2","tumor","Polygon",1988.4,1010,26.0389,"cancer cell type1"
"E2","tumor","Polygon",1822.5,1009.3,34.6812,"cancer cell type1"
"E2","tumor","Polygon",2001,1010.6,31.7862,"cancer cell type1"
"E2","tumor","Polygon",1979.8,1010.7,35.9189,"cancer cell type1"
"E2","tumor","Polygon",1963.4,1011.4,39.8074,"cancer cell type1"
"E2","tumor","Polygon",1801.9,1011,16.5586,"mixed tumor cell"
"E2","tumor","Polygon",1899.7,1011,38.1851,"cancer cell type1"
"E2","tumor","Polygon",1830.4,1010.9,56.2165,"cancer cell type1"
"E2","tumor","Polygon",1945,1011.4,60.9668,"cancer cell type1"
"E2","tumor","Polygon",1913.8,1011.6,51.7871,"cancer cell type1"
"E2","tumor","Polygon",1993.9,1012.1,29.4169,"cancer cell type1"
"E2","tumor","Polygon",1850.8,1012.2,16.4202,"cancer cell type1"
"E2","tumor","Polygon",1789.6,1013.2,43.1422,"mixed tumor cell"
"E2","tumor","Polygon",1881.5,1012.2,35.3647,"mixed tumor cell"
"E2","tumor","Polygon",1956,1012.8,28.1539,"cancer cell type1"
"E2","tumor","Polygon",1929.2,1012.8,44.8654,"cancer cell type1"
"E2","tumor","Polygon",1891,1012.7,21.3117,"mixed tumor cell"
"E2","tumor","Polygon",1866.7,1013.2,30.265,"Unclassified"
"E2","tumor","Polygon",1908.1,1013.1,16.8741,"cancer cell type1"
"E2","tumor","Polygon",1984.9,1014.4,18.8715,"cancer cell type1"
"E2","tumor","Polygon",1920.4,1014.7,50.3331,"cancer cell type1"
"E2","tumor","Polygon",1951.1,1015.9,31.4354,"cancer cell type1"
"E2","tumor","Polygon",1975.5,1015.3,33.7453,"cancer cell type1"
"E2","tumor","Polygon",1842.3,1014.8,56.5295,"cancer cell type1"
"E2","tumor","Polygon",1857.2,1015.3,19.2718,"cancer cell type1"
"E2","tumor","Polygon",1799.2,1015.7,32.911,"mixed tumor cell"
"E2","tumor","Polygon",2005.8,1016.2,31.7955,"cancer cell type1"
"E2","tumor","Polygon",1814.5,1016.3,33.93,"cancer cell type1"
"E2","tumor","Polygon",1876.2,1016.8,43.352,"mixed tumor cell"
"E2","tumor","Polygon",1821.6,1016.9,30.1319,"cancer cell type1"
"E2","tumor","Polygon",1903,1016.9,43.1438,"cancer cell type1"
"E2","tumor","Polygon",1914.9,1018.2,13.0474,"cancer cell type1"
"E2","tumor","Polygon",1827.9,1018.1,35.3165,"cancer cell type1"
"E2","tumor","Polygon",1936.5,1016.8,36.9751,"cancer cell type1"
"E2","tumor","Polygon",1808,1017.2,15.3721,"cancer cell type1"
"E2","tumor","Polygon",1885.6,1019.1,65.2676,"mixed tumor cell"
"E2","tumor","Polygon",1870.6,1018.2,13.5122,"cancer cell type1"
"E2","tumor","Polygon",1997.3,1017.9,26.6285,"cancer cell type1"
"E2","tumor","Polygon",1923.9,1019,10.6282,"cancer cell type1"
"E2","tumor","Polygon",1978,1019.9,10.9262,"cancer cell type1"
"E2","tumor","Polygon",1988.7,1018.6,28.215,"cancer cell type1"
"E2","tumor","Polygon",1851.5,1019.3,58.901,"cancer cell type1"
"E2","tumor","Polygon",1961.8,1018.6,36.0197,"cancer cell type1"
"E2","tumor","Polygon",1893.6,1019.8,53.7114,"mixed tumor cell"
"E2","tumor","Polygon",1982.3,1019.5,24.3639,"cancer cell type1"
"E2","tumor","Polygon",1929.5,1020.2,41.6211,"cancer cell type1"
"E2","tumor","Polygon",1945.9,1020.2,28.5764,"cancer cell type1"
"E2","tumor","Polygon",1968.1,1019.7,27.1366,"cancer cell type1"
"E2","tumor","Polygon",1805.2,1020.9,16.4075,"cancer cell type1"
"E2","tumor","Polygon",1836.6,1022.1,36.2429,"cancer cell type1"
"E2","tumor","Polygon",1952.4,1022.4,30.5205,"cancer cell type1"
"E2","tumor","Polygon",1813.4,1023.4,37.1185,"mixed tumor cell"
"E2","tumor","Polygon",1999.3,1022.3,9.6587,"cancer cell type1"
"E2","tumor","Polygon",1861.2,1023.4,14.1158,"Unclassified"
"E2","tumor","Polygon",1992.7,1023.6,29.0394,"cancer cell type1"
"E2","tumor","Polygon",1903.3,1023.3,25.8509,"cancer cell type1"
"E2","tumor","Polygon",1797.8,1023.7,63.6664,"cancer cell type1"
"E2","tumor","Polygon",1985.1,1023.5,14.3181,"mixed tumor cell"
"E2","tumor","Polygon",1959.5,1025,37.388,"cancer cell type1"
"E2","tumor","Polygon",1880.9,1023.9,13.3498,"mixed tumor cell"
"E2","tumor","Polygon",1916.3,1024.1,42.1196,"mixed tumor cell"
"E2","tumor","Polygon",1938.7,1024.5,48.6715,"cancer cell type1"
"E2","tumor","Polygon",1909,1024.3,39.851,"mixed tumor cell"
"E2","tumor","Polygon",1845.7,1025.6,76.3879,"cancer cell type1"
"E2","tumor","Polygon",1820,1026.2,49.2738,"cancer cell type1"
"E2","tumor","Polygon",1968.5,1025.9,24.1248,"cancer cell type1"
"E2","tumor","Polygon",1806.6,1026,28.4918,"mixed tumor cell"
"E2","tumor","Polygon",1898.3,1026,34.7259,"mixed tumor cell"
"E2","tumor","Polygon",2003.8,1026.1,45.2101,"cancer cell type1"
"E2","tumor","Polygon",1874.7,1026.4,59.3386,"cancer cell type1"
"E2","tumor","Polygon",1931.9,1027,28.3967,"cancer cell type1"
"E2","tumor","Polygon",1998,1026.7,26.5,"cancer cell type1"
"E2","tumor","Polygon",1987.8,1027.2,14.1605,"cancer cell type1"
"E2","tumor","Polygon",1827.9,1027.6,32.1668,"cancer cell type1"
"E2","tumor","Polygon",1923.5,1027.3,37.0192,"cancer cell type1"
"E2","tumor","Polygon",1946.1,1028.3,33.8775,"cancer cell type1"
"E2","tumor","Polygon",1853.8,1028.5,20.8811,"cancer cell type1"
"E2","tumor","Polygon",1981.3,1028.3,52.2006,"cancer cell type1"
"E2","tumor","Polygon",1788.9,1030.6,39.0817,"mixed tumor cell"
"E2","tumor","Polygon",1973.2,1029.9,42.2723,"cancer cell type1"
"E2","tumor","Polygon",1914.1,1031.6,40.9359,"cancer cell type1"
"E2","tumor","Polygon",1869.2,1031.3,36.0804,"cancer cell type1"
"E2","tumor","Polygon",1987.9,1032.7,25.0305,"cancer cell type1"
"E2","tumor","Polygon",1996.5,1032.3,48.6199,"cancer cell type1"
"E2","tumor","Polygon",1800.1,1031.7,35.4832,"mixed tumor cell"
"E2","tumor","Polygon",1836.5,1032.5,62.6594,"cancer cell type1"
"E2","tumor","Polygon",1888.6,1032,44.621,"mixed tumor cell"
"E2","tumor","Polygon",1896.5,1032.1,51.7906,"mixed tumor cell"
"E2","tumor","Polygon",1933.4,1032.8,13.6168,"mixed tumor cell"
"E2","tumor","Polygon",1809.6,1033.1,34.5566,"mixed tumor cell"
"E2","tumor","Polygon",1844.3,1032.8,7.1431,"cancer cell type1"
"E2","tumor","Polygon",1905.3,1033,44.2267,"mixed tumor cell"
"E2","tumor","Polygon",2007.4,1033.1,33.0843,"cancer cell type1"
"E2","tumor","Polygon",1804.4,1034.4,10.8236,"mixed tumor cell"
"E2","tumor","Polygon",1925.5,1034.2,69.4523,"mixed tumor cell"
