"F3","tumor","Polygon",1339.7,499.78,25.8235,"cancer cell type1"
"F3","tumor","Polygon",1448.1,499.82,19.832,"cancer cell type1"
"F3","tumor","Polygon",1469.1,500.17,14.79,"Unclassified"
"F3","tumor","Polygon",1671.9,500.54,44.5028,"cancer cell type1"
"F3","tumor","Polygon",1334.2,500.52,56.551,"cancer cell type1"
"F3","tumor","Polygon",1344.8,501.68,31.0823,"cancer cell type1"
"F3","tumor","Polygon",1621.4,501.46,14.3925,"cancer cell type1"
"F3","tumor","Polygon",1477.7,502.31,17.9423,"cancer cell type1"
"F3","tumor","Polygon",1631.3,501.88,87.9193,"cancer cell type1"
"F3","tumor","Polygon",1494.8,502.79,68.8593,"cancer cell type1"
"F3","tumor","Polygon",1441.3,503.24,23.2541,"cancer cell type1"
"F3","tumor","Polygon",1646.5,503.36,9.9222,"cancer cell type1"
"F3","tumor","Polygon",1607.6,503.72,52.0958,"cancer cell type1"
"F3","tumor","Polygon",1428.7,504.56,33.5528,"cancer cell type1"
"F3","tumor","Polygon",1600,504.4,52.1466,"cancer cell type1"
"F3","tumor","Polygon",1678.6,505.19,48.0859,"cancer cell type1"
"F3","tumor","Polygon",1352.1,505.24,16.2696,"cancer cell quadruple neg"
"F3","tumor","Polygon",1364.7,506.11,14.6445,"cancer cell type1"
"F3","tumor","Polygon",1447.2,507.06,62.9383,"cancer cell type1"
"F3","tumor","Polygon",1641.3,506.21,50.0281,"cancer cell type1"
"F3","tumor","Polygon",1662.1,507.17,57.7041,"cancer cell type1"
"F3","tumor","Polygon",1466.3,507.3,58.6781,"cancer cell type1"
"F3","tumor","Polygon",1620.2,507.29,47.2043,"cancer cell type1"
"F3","tumor","Polygon",1670.2,508.66,55.7986,"cancer cell type1"
"F3","tumor","Polygon",1340.6,509.55,36.6632,"cancer cell quadruple neg"
"F3","tumor","Polygon",1347.8,509.57,33.3143,"cancer cell type1"
"F3","tumor","Polygon",1483.3,510.52,73.1045,"Unclassified"
"F3","tumor","Polygon",1493.4,511.26,62.8888,"cancer cell type1"
"F3","tumor","Polygon",1596.6,511.53,32.1843,"Unclassified"
"F3","tumor","Polygon",1367.9,512.21,42.0632,"cancer cell type1"
"F3","tumor","Polygon",1645.2,512.72,52.9917,"cancer cell quadruple neg"
"F3","tumor","Polygon",1632.9,513.03,77.547,"cancer cell type1"
"F3","tumor","Polygon",1436.2,513.09,86.3677,"cancer cell quadruple neg"
"F3","tumor","Polygon",1611.1,514.01,48.2259,"cancer cell type1"
"F3","tumor","Polygon",1472.7,513.99,74.2398,"cancer cell type1"
"F3","tumor","Polygon",1674,513.87,20.3052,"cancer cell type1"
"F3","tumor","Polygon",1353,514.07,27.1363,"cancer cell quadruple neg"
"F3","tumor","Polygon",1456.6,514.64,79.9139,"cancer cell quadruple neg"
"F3","tumor","Polygon",1620.6,515.98,48.0086,"cancer cell type1"
"F3","tumor","Polygon",1445.6,515.22,24.3359,"cancer cell type1"
"F3","tumor","Polygon",1427.8,514.53,48.262,"cancer cell type1"
"F3","tumor","Polygon",1599.7,516.82,20.7167,"cancer cell quadruple neg"
"F3","tumor","Polygon",1660.3,517.19,74.1284,"cancer cell type1"
"F3","tumor","Polygon",1418.9,517.75,21.099,"cancer cell type1"
"F3","tumor","Polygon",1371.4,518.72,38.6741,"cancer cell type1"
"F3","tumor","Polygon",1639.1,519.25,64.07,"cancer cell type1"
"F3","tumor","Polygon",1626.7,519.35,32.6129,"Unclassified"
"F3","tumor","Polygon",1487.8,519.56,59.7202,"cancer cell type1"
"F3","tumor","Polygon",1424,520.47,47.2142,"cancer cell type1"
"F3","tumor","Polygon",1344.9,520.64,31.6317,"cancer cell type1"
"F3","tumor","Polygon",1653.7,520.47,34.3236,"cancer cell quadruple neg"
"F3","tumor","Polygon",1361.8,520.67,32.5041,"cancer cell type1"
"F3","tumor","Polygon",1333.3,521.64,39.5549,"cancer cell quadruple neg"
"F3","tumor","Polygon",1593.2,521.99,26.6705,"cancer cell type1"
"F3","tumor","Polygon",1679,521.73,51.5505,"cancer cell quadruple neg"
"F3","tumor","Polygon",1598.3,522.75,28.3239,"cancer cell type1"
"F3","tumor","Polygon",1563.6,522.42,3.8864,"Macrophage"
"F3","tumor","Polygon",1644,523.89,36.0777,"cancer cell quadruple neg"
"F3","tumor","Polygon",1475.9,522.57,31.3135,"cancer cell type1"
"F3","tumor","Polygon",1496.4,522.5,56.9619,"cancer cell type1"
"F3","tumor","Polygon",1584.8,522.15,91.1079,"cancer cell type1"
"F3","tumor","Polygon",1605.7,523.47,51.1331,"cancer cell type1"
"F3","tumor","Polygon",1574.6,523.42,23.0138,"cancer cell type1"
"F3","tumor","Polygon",1469.1,523.85,21.4875,"cancer cell type1"
"F3","tumor","Polygon",1415.9,525.25,32.5655,"cancer cell type1"
"F3","tumor","Polygon",1658.9,525.58,13.1269,"Cytotoxic T cell"
"F3","tumor","Polygon",1462.5,524.59,33.9934,"cancer cell type1"
"F3","tumor","Polygon",1338.6,524.64,13.8322,"cancer cell type1"
"F3","tumor","Polygon",1456.2,526.21,66.1216,"cancer cell type1"
"F3","tumor","Polygon",1567.4,526.31,25.9462,"cancer cell type1"
"F3","tumor","Polygon",1616.7,527.05,70.2008,"cancer cell type1"
"F3","tumor","Polygon",1625.2,527.55,17.2909,"cancer cell type1"
"F3","tumor","Polygon",1365,527.6,34.002,"Unclassified"
"F3","tumor","Polygon",1653.6,527.77,37.9587,"Cytotoxic T cell"
"F3","tumor","Polygon",1632.8,528.21,71.5197,"cancer cell type1"
"F3","tumor","Polygon",1675.5,528.78,11.865,"cancer cell quadruple neg"
"F3","tumor","Polygon",1497,528.48,24.4575,"Unclassified"
"F3","tumor","Polygon",1558.3,528.13,19.432,"cancer cell type1"
"F3","tumor","Polygon",1571.5,529.59,12.1363,"cancer cell type1"
"F3","tumor","Polygon",1336,530.27,27.2515,"cancer cell type1"
"F3","tumor","Polygon",1647.8,530.63,33.4122,"T helper"
"F3","tumor","Polygon",1578.5,530.95,44.6796,"cancer cell type1"
"F3","tumor","Polygon",1341.4,530.7,11.8849,"cancer cell type1"
"F3","tumor","Polygon",1475.5,530.53,36.2903,"cancer cell type1"
"F3","tumor","Polygon",1500.1,530.94,1.2932,"Unclassified"
"F3","tumor","Polygon",1484.2,530.77,61.7133,"cancer cell type1"
"F3","tumor","Polygon",1561.6,531.7,18.8251,"cancer cell type1"
"F3","tumor","Polygon",1467.8,532.3,35.0976,"cancer cell type1"
"F3","tumor","Polygon",1593.5,532.52,41.4571,"cancer cell type1"
"F3","tumor","Polygon",1441,532.99,15.6646,"Cytotoxic T cell"
"F3","tumor","Polygon",1566.8,533.44,37.7674,"cancer cell type1"
"F3","tumor","Polygon",1600.6,533.21,49.9226,"cancer cell type1"
"F3","tumor","Polygon",1555.2,533.74,41.8859,"cancer cell type1"
"F3","tumor","Polygon",1405.7,534.04,37.8343,"Unclassified"
"F3","tumor","Polygon",1641.1,534.63,65.6321,"cancer cell quadruple neg"
"F3","tumor","Polygon",1450,533.97,105.6278,"cancer cell type1"
"F3","tumor","Polygon",1349.4,534.27,24.1189,"cancer cell type1"
"F3","tumor","Polygon",1654.5,534.82,26.6824,"Unclassified"
"F3","tumor","Polygon",1493.5,534.49,56.0031,"Unclassified"
"F3","tumor","Polygon",1459.7,534.58,17.2244,"cancer cell type1"
"F3","tumor","Polygon",1663.3,534.42,39.3104,"cancer cell quadruple neg"
"F3","tumor","Polygon",1362.3,535.11,40.1424,"cancer cell type1"
"F3","tumor","Polygon",1371.8,535.23,37.5076,"cancer cell quadruple neg"
"F3","tumor","Polygon",1608.6,535.76,42.5145,"cancer cell type1"
"F3","tumor","Polygon",1674,536.59,58.0831,"cancer cell type1"
"F3","tumor","Polygon",1619.6,536.45,33.7134,"cancer cell type1"
"F3","tumor","Polygon",1341.8,536.21,30.3955,"cancer cell type1"
"F3","tumor","Polygon",1550,537.5,38.0043,"cancer cell type1"
"F3","tumor","Polygon",1478.1,538.31,63.6693,"Unclassified"
"F3","tumor","Polygon",1627,538.15,20.7823,"cancer cell type1"
"F3","tumor","Polygon",1334,538.72,16.3551,"cancer cell type1"
"F3","tumor","Polygon",1590.4,539.61,12.5922,"Unclassified"
"F3","tumor","Polygon",1582.6,539.5,55.2219,"cancer cell type1"
"F3","tumor","Polygon",1567.2,540.74,58.7284,"cancer cell type1"
"F3","tumor","Polygon",1835.7,421.95,46.6704,"cancer cell type1"
"F3","tumor","Polygon",1680.5,449.56,24.1781,"cancer cell type1"
"F3","tumor","Polygon",1919.1,446.23,377.9609,"Unclassified"
"F3","tumor","Polygon",1687.7,452.41,48.0169,"Unclassified"
"F3","tumor","Polygon",1685.6,459.97,54.6463,"cancer cell type1"
"F3","tumor","Polygon",1691.9,462.83,21.4119,"Unclassified"
"F3","tumor","Polygon",1874.3,462.99,36.0958,"Cytotoxic T cell"
"F3","tumor","Polygon",1902.3,466.06,16.0962,"T helper"
"F3","tumor","Polygon",1924.8,469.83,665.0956,"Unclassified"
"F3","tumor","Polygon",1693.1,468.74,33.4904,"Macrophage"
"F3","tumor","Polygon",1680.9,470.94,48.185,"cancer cell type1"
"F3","tumor","Polygon",1685.5,476.2,68.3431,"cancer cell type1"
"F3","tumor","Polygon",1904.7,480.13,68.5145,"Unclassified"
"F3","tumor","Polygon",1690.4,481.03,22.7791,"Cytotoxic T cell"
"F3","tumor","Polygon",1885.3,481.98,89.193,"Unclassified"
"F3","tumor","Polygon",1943.2,482.88,53.0951,"cancer cell type1"
"F3","tumor","Polygon",1935,483.85,14.8495,"cancer cell quadruple neg"
"F3","tumor","Polygon",1913.5,485.02,36.0162,"cancer cell type1"
"F3","tumor","Polygon",1924.2,486,36.7154,"cancer cell type1"
"F3","tumor","Polygon",1892.6,486.99,18.0297,"Unclassified"
"F3","tumor","Polygon",1695,487.14,28.1978,"cancer cell type1"
"F3","tumor","Polygon",1919.5,489.37,25.0579,"cancer cell type1"
"F3","tumor","Polygon",1687,489.02,45.659,"cancer cell type1"
"F3","tumor","Polygon",1945.9,490.54,22.8696,"T other"
"F3","tumor","Polygon",1881.6,490.98,27.1837,"cancer cell type1"
"F3","tumor","Polygon",1951.3,491.06,7.6795,"Unclassified"
"F3","tumor","Polygon",1701.2,491.9,10.8198,"Unclassified"
"F3","tumor","Polygon",1957.8,493.21,5.6228,"T helper"
"F3","tumor","Polygon",1891.2,493.93,17.9608,"Unclassified"
"F3","tumor","Polygon",1744,495.66,6.3485,"T helper"
"F3","tumor","Polygon",1876.7,496.27,46.1273,"cancer cell type1"
"F3","tumor","Polygon",1735.6,495.5,48.5499,"Unclassified"
"F3","tumor","Polygon",1964.7,497.1,10.2257,"T helper"
"F3","tumor","Polygon",1685.4,497.64,38.0393,"cancer cell type1"
"F3","tumor","Polygon",1679.8,498.41,11.2709,"Unclassified"
"F3","tumor","Polygon",1740.1,499.42,13.023,"cancer cell type1"
"F3","tumor","Polygon",1695,499.43,51.2303,"T other"
"F3","tumor","Polygon",1803.1,499.82,8.0766,"Unclassified"
"F3","tumor","Polygon",1727.5,500.24,55.157,"Unclassified"
"F3","tumor","Polygon",1867.9,500.95,77.0384,"cancer cell type1"
"F3","tumor","Polygon",1710.3,500.25,61.2296,"Unclassified"
"F3","tumor","Polygon",1760.3,501.14,14.1164,"cancer cell type1"
"F3","tumor","Polygon",1836.6,502.95,6.8707,"Cytotoxic T cell"
"F3","tumor","Polygon",1718.3,502.31,59.4267,"cancer cell type1"
"F3","tumor","Polygon",1753.3,503.05,47.1443,"cancer cell type1"
"F3","tumor","Polygon",1779.1,503.78,52.3519,"cancer cell type1"
"F3","tumor","Polygon",1877,504.84,20.8558,"cancer cell type1"
"F3","tumor","Polygon",1796,504.01,30.4405,"cancer cell type1"
"F3","tumor","Polygon",1906.3,505.17,32.5474,"cancer cell quadruple neg"
"F3","tumor","Polygon",1686.5,505.7,65.2368,"Dendritic cell"
"F3","tumor","Polygon",1698.5,505.89,16.8424,"T other"
"F3","tumor","Polygon",1762.9,506.54,45.2456,"cancer cell type1"
"F3","tumor","Polygon",1771,507.07,40.2857,"cancer cell type1"
"F3","tumor","Polygon",1896,505.55,43.9036,"cancer cell type1"
"F3","tumor","Polygon",1914.3,506.55,20.9219,"Unclassified"
"F3","tumor","Polygon",1965.5,506.78,20.4061,"Cytotoxic T cell"
"F3","tumor","Polygon",1803.2,507.87,77.5209,"cancer cell type1"
"F3","tumor","Polygon",1859.8,507.08,71.0276,"cancer cell type1"
"F3","tumor","Polygon",1739.9,506.76,32.6523,"cancer cell type1"
"F3","tumor","Polygon",1732.9,508.49,39.8929,"cancer cell quadruple neg"
"F3","tumor","Polygon",1822,508.44,22.7518,"Cytotoxic T cell"
"F3","tumor","Polygon",1747.4,508.14,45.2433,"cancer cell type1"
"F3","tumor","Polygon",1711.4,508.66,17.4589,"cancer cell type1"
"F3","tumor","Polygon",1883.4,508.58,36.1908,"Macrophage"
"F3","tumor","Polygon",1703.7,509.42,60.9804,"cancer cell type1"
"F3","tumor","Polygon",1784.4,509.31,61.9793,"cancer cell type1"
"F3","tumor","Polygon",1831.2,510.03,23.745,"cancer cell type1"
"F3","tumor","Polygon",1842.6,509.89,49.3638,"cancer cell type1"
"F3","tumor","Polygon",1890.2,510.87,53.1418,"Macrophage"
"F3","tumor","Polygon",1691.6,511.09,36.3946,"cancer cell quadruple neg"
"F3","tumor","Polygon",1921.9,510.11,9.7215,"Unclassified"
"F3","tumor","Polygon",1813.9,510.34,55.6979,"Unclassified"
"F3","tumor","Polygon",1871.9,511.68,60.1932,"Unclassified"
"F3","tumor","Polygon",1754.8,512.06,24.6139,"cancer cell type1"
"F3","tumor","Polygon",1901.7,512.64,45.3967,"cancer cell type1"
"F3","tumor","Polygon",1681.8,513.68,25.3089,"cancer cell type1"
"F3","tumor","Polygon",1789.8,514.31,43.3028,"cancer cell type1"
"F3","tumor","Polygon",1854.3,513.79,69.6002,"Unclassified"
"F3","tumor","Polygon",1716.3,514.35,55.1856,"cancer cell type1"
"F3","tumor","Polygon",1738.8,515.2,19.4038,"cancer cell type1"
"F3","tumor","Polygon",1794.9,516.61,10.1211,"Unclassified"
"F3","tumor","Polygon",1920.1,516.21,72.9248,"cancer cell type1"
"F3","tumor","Polygon",1763,517.03,83.8896,"cancer cell type1"
"F3","tumor","Polygon",1980.5,517.22,23.0494,"T other"
"F3","tumor","Polygon",1825.8,516.56,41.5695,"cancer cell type1"
"F3","tumor","Polygon",1705.4,517.4,57.1434,"cancer cell type1"
"F3","tumor","Polygon",1895.1,518.18,20.738,"cancer cell type1"
"F3","tumor","Polygon",1753.8,518.25,28.7322,"cancer cell quadruple neg"
"F3","tumor","Polygon",1723.6,518.95,70.8368,"cancer cell type1"
"F3","tumor","Polygon",1731.5,517.87,54.3939,"cancer cell type1"
"F3","tumor","Polygon",1808.2,518.62,29.4837,"cancer cell type1"
"F3","tumor","Polygon",1817.1,519.76,54.4553,"cancer cell type1"
"F3","tumor","Polygon",1850.5,520.82,66.7136,"Unclassified"
"F3","tumor","Polygon",1802.1,520.11,41.5169,"Unclassified"
"F3","tumor","Polygon",1933.2,520.92,32.8992,"cancer cell type1"
"F3","tumor","Polygon",1750,521.17,47.9891,"cancer cell type1"
"F3","tumor","Polygon",1741.6,521.42,65.8329,"cancer cell type1"
"F3","tumor","Polygon",1901.7,521.2,54.5449,"cancer cell type1"
"F3","tumor","Polygon",1863.4,522.17,30.3604,"Unclassified"
"F3","tumor","Polygon",1908.3,521.87,37.8324,"cancer cell type1"
"F3","tumor","Polygon",1834.6,522.12,67.7503,"cancer cell type1"
"F3","tumor","Polygon",1777.3,522,87.7506,"Unclassified"
"F3","tumor","Polygon",1873.7,522.55,31.8772,"cancer cell type1"
"F3","tumor","Polygon",1689.8,521.93,61.2368,"cancer cell type1"
"F3","tumor","Polygon",1700.9,523.72,46.5071,"cancer cell type1"
"F3","tumor","Polygon",1882.5,522.83,37.6172,"Cytotoxic T cell"
"F3","tumor","Polygon",1981.2,523.24,36.3552,"Unclassified"
"F3","tumor","Polygon",1708.6,523.48,16.0414,"cancer cell type1"
"F3","tumor","Polygon",1731.4,525.3,20.1003,"cancer cell type1"
"F3","tumor","Polygon",1911.7,525.22,10.5793,"cancer cell quadruple neg"
"F3","tumor","Polygon",1718.5,525.87,36.329,"cancer cell type1"
"F3","tumor","Polygon",1822.7,526.34,63.2871,"cancer cell type1"
"F3","tumor","Polygon",1893.3,525.37,29.1978,"cancer cell type1"
"F3","tumor","Polygon",1915.8,524.88,24.7899,"cancer cell type1"
"F3","tumor","Polygon",1844.4,525.95,40.3708,"cancer cell type1"
"F3","tumor","Polygon",1794.6,525.55,38.3235,"cancer cell type1"
"F3","tumor","Polygon",1941.6,527.11,28.3519,"cancer cell quadruple neg"
"F3","tumor","Polygon",1744.8,527.82,36.3037,"cancer cell type1"
"F3","tumor","Polygon",1810.7,527.58,58.288,"cancer cell type1"
"F3","tumor","Polygon",1898.7,528.5,21.9671,"cancer cell type1"
"F3","tumor","Polygon",1920.2,528.3,35.9761,"cancer cell type1"
"F3","tumor","Polygon",1975.9,528.48,18.6617,"cancer cell type1"
"F3","tumor","Polygon",1686,528.72,46.7868,"cancer cell type1"
"F3","tumor","Polygon",1801.7,529.29,52.2137,"cancer cell type1"
"F3","tumor","Polygon",1874.9,529.23,42.4877,"cancer cell quadruple neg"
"F3","tumor","Polygon",1780.8,529.24,42.5529,"cancer cell type1"
"F3","tumor","Polygon",1708.1,529.56,54.27,"cancer cell type1"
"F3","tumor","Polygon",1984.6,530.56,51.1192,"Unclassified"
"F3","tumor","Polygon",1935.7,529.95,24.3454,"cancer cell quadruple neg"
"F3","tumor","Polygon",1950.9,529.31,48.5019,"cancer cell type1"
"F3","tumor","Polygon",1770.9,529.99,26.4169,"cancer cell type1"
"F3","tumor","Polygon",1695.2,530.17,51.8084,"cancer cell type1"
"F3","tumor","Polygon",1928.6,530.64,53.3465,"cancer cell type1"
"F3","tumor","Polygon",1883.9,531.28,67.7623,"cancer cell quadruple neg"
"F3","tumor","Polygon",1735,530.52,14.4369,"cancer cell type1"
"F3","tumor","Polygon",1907.9,531.23,17.2525,"cancer cell quadruple neg"
"F3","tumor","Polygon",1795.1,531.95,12.6304,"cancer cell type1"
"F3","tumor","Polygon",1787.3,531.82,25.9262,"cancer cell type1"
"F3","tumor","Polygon",1845,531.97,22.9248,"cancer cell type1"
"F3","tumor","Polygon",1759,530.56,56.1963,"cancer cell type1"
"F3","tumor","Polygon",1959.9,532.23,24.9892,"Unclassified"
"F3","tumor","Polygon",1681.2,532.8,29.6788,"cancer cell type1"
"F3","tumor","Polygon",1837.1,532.5,8.6849,"cancer cell type1"
"F3","tumor","Polygon",1745,533.02,30.61,"cancer cell type1"
"F3","tumor","Polygon",1765.8,532.56,11.4036,"cancer cell type1"
"F3","tumor","Polygon",1894.4,533.75,31.5166,"cancer cell type1"
"F3","tumor","Polygon",1722.5,533.06,21.2713,"cancer cell type1"
"F3","tumor","Polygon",1915.8,533.92,35.7462,"cancer cell type1"
"F3","tumor","Polygon",1730.8,533.98,23.4211,"cancer cell quadruple neg"
"F3","tumor","Polygon",1810.3,534.68,42.4518,"cancer cell type1"
"F3","tumor","Polygon",1875.6,535.69,34.8289,"Unclassified"
"F3","tumor","Polygon",1751.6,534.62,54.2948,"cancer cell type1"
"F3","tumor","Polygon",1778.8,535.23,23.7972,"cancer cell type1"
"F3","tumor","Polygon",1888.6,534.91,11.6535,"cancer cell type1"
"F3","tumor","Polygon",1901.1,535.06,25.1743,"cancer cell type1"
"F3","tumor","Polygon",1713.7,535.62,60.2325,"cancer cell type1"
"F3","tumor","Polygon",1951.4,535.11,10.7021,"Dendritic cell"
"F3","tumor","Polygon",1940.2,534.44,12.5064,"cancer cell quadruple neg"
"F3","tumor","Polygon",1700,536.66,88.071,"cancer cell type1"
"F3","tumor","Polygon",1824.1,535.49,31.4858,"cancer cell type1"
"F3","tumor","Polygon",1688.2,535.89,16.5178,"cancer cell type1"
"F3","tumor","Polygon",1841.1,534.75,11.8088,"cancer cell type1"
"F3","tumor","Polygon",1817.8,536.39,12.0708,"cancer cell type1"
"F3","tumor","Polygon",1924.9,536.85,13.5263,"cancer cell type1"
"F3","tumor","Polygon",1740.5,536.07,14.8272,"cancer cell type1"
"F3","tumor","Polygon",1910.4,537.67,23.9266,"cancer cell type4"
"F3","tumor","Polygon",1849.9,537.15,36.3551,"cancer cell quadruple neg"
"F3","tumor","Polygon",1770.5,537.53,50.2093,"cancer cell type1"
"F3","tumor","Polygon",1762,537.95,48.7841,"cancer cell type1"
"F3","tumor","Polygon",1736.1,537.88,17.5057,"cancer cell type1"
"F3","tumor","Polygon",1885.1,538.58,10.2853,"cancer cell type1"
"F3","tumor","Polygon",1836.3,538.54,38.7297,"cancer cell type1"
"F3","tumor","Polygon",1934.7,538.76,48.5327,"cancer cell type1"
"F3","tumor","Polygon",1790.3,538.38,33.1502,"Dendritic cell"
"F3","tumor","Polygon",1944.8,538.74,23.5575,"Unclassified"
"F3","tumor","Polygon",1724.4,539.56,68.5598,"cancer cell type1"
"F3","tumor","Polygon",1799.6,538.99,54.8845,"Unclassified"
"F3","tumor","Polygon",1953.1,538.59,24.4072,"cancer cell type1"
"F3","tumor","Polygon",1856,539.58,25.6195,"Macrophage"
"F3","tumor","Polygon",1868.9,539.62,14.573,"Unclassified"
"F3","tumor","Polygon",1844.2,540.44,35.7889,"cancer cell type1"
"F3","tumor","Polygon",1810.2,540.76,21.2117,"Dendritic cell"
"F3","tumor","Polygon",1743,541,41.1882,"cancer cell type1"
"F3","tumor","Polygon",1817.4,541.59,43.8133,"cancer cell type1"
"F3","tumor","Polygon",1682.5,541.16,36.2896,"cancer cell type1"
"F3","tumor","Polygon",1920.5,542.22,46.6973,"cancer cell type1"
"F3","tumor","Polygon",1958.8,543.02,72.3957,"cancer cell type1"
"F3","tumor","Polygon",1755.1,543.26,38.9049,"cancer cell type1"
"F3","tumor","Polygon",1775.8,543.26,48.8642,"cancer cell type1"
"F3","tumor","Polygon",1927.9,543.63,18.9296,"cancer cell type1"
"F3","tumor","Polygon",1805.4,544.78,25.1996,"Cytotoxic T cell"
"F3","tumor","Polygon",1830.8,544.53,35.8614,"Cytotoxic T cell"
"F3","tumor","Polygon",1939.8,544.61,18.3577,"cancer cell type1"
"F3","tumor","Polygon",1698,545.42,42.7605,"cancer cell type1"
"F3","tumor","Polygon",1786.3,544.71,41.2554,"cancer cell type1"
"F3","tumor","Polygon",1948.7,545.91,54.3922,"cancer cell type1"
"F3","tumor","Polygon",1910.2,545.06,38.8829,"Unclassified"
"F3","tumor","Polygon",1764.7,545.59,47.2926,"cancer cell type1"
"F3","tumor","Polygon",1728.2,545.49,35.9643,"cancer cell type1"
"F3","tumor","Polygon",1862.6,545.73,53.4909,"cancer cell type1"
"F3","tumor","Polygon",1841.5,546.49,50.8039,"cancer cell type1"
"F3","tumor","Polygon",1889,545.89,76.0158,"cancer cell type1"
"F3","tumor","Polygon",1706,546.67,27.0598,"cancer cell type1"
"F3","tumor","Polygon",1745.9,547.55,56.9508,"cancer cell type1"
"F3","tumor","Polygon",1898.2,546.96,55.8173,"cancer cell type1"
"F3","tumor","Polygon",1823.2,547.69,45.9154,"Unclassified"
"F3","tumor","Polygon",1683.5,548.62,57.274,"cancer cell type1"
"F3","tumor","Polygon",1815.7,547.95,14.0673,"cancer cell type1"
